page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
22,29,reference_content,"[60] T. Takano-Yamamoto, M. Kawakami, M. Sakuda, J. Dent. Res. 1992, 71, 1920.","[94.0, 1314.0, 578.0, 1352.0]",reference_item,0.85,"[""reference content label: [60] T. Takano-Yamamoto, M. Kawakami, M. Sakuda, J. Dent. Re""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,30,reference_content,"[61] S. Leisner, R. Shahar, I. Aizenberg, D. Lichovsky, T. Levin-Harrus, J. Vet. Med. Ser. Physiol. Pathol. Clin. Med. 2002, 49, 33.","[93.0, 1356.0, 578.0, 1396.0]",reference_item,0.85,"[""reference content label: [61] S. Leisner, R. Shahar, I. Aizenberg, D. Lichovsky, T. L""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,31,reference_content,"[62] N. Inoue, I. Ohnishi, D. Chen, L. W. Deitz, J. D. Schwardt, E. Y. S. Chao, J. Orthop. Res. 2002, 20, 1106.","[94.0, 1397.0, 580.0, 1437.0]",reference_item,0.85,"[""reference content label: [62] N. Inoue, I. Ohnishi, D. Chen, L. W. Deitz, J. D. Schwa""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,32,reference_content,"[63] M. O. Ibiwoye, K. A. Powell, M. D. Grabiner, T. E. Patterson, Y. Sakai, M. Zborowski, A. Wolfman, R. J. Midura, J. Orthop. Res. 2004, 22, 1086.","[603.0, 140.0, 1089.0, 200.0]",reference_item,0.85,"[""reference content label: [63] M. O. Ibiwoye, K. A. Powell, M. D. Grabiner, T. E. Patt""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,33,reference_content,"[64] C. Androjna, B. Fort, M. Zborowski, R. J. Midura, Bioelectromagnetics 2014, 35, 396.","[604.0, 203.0, 1090.0, 241.0]",reference_item,0.85,"[""reference content label: [64] C. Androjna, B. Fort, M. Zborowski, R. J. Midura, Bioel""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,34,reference_content,"[65] H. M. Bilgin, F. Çelik, M. Gem, V. Akpolat, I. Yıldız, A. Ekinci, M. S. Özerdem, S. Tunik, Bioelectromagnetics 2017, 38, 339.","[604.0, 243.0, 1089.0, 284.0]",reference_item,0.85,"[""reference content label: [65] H. M. Bilgin, F. \u00c7elik, M. Gem, V. Akpolat, I. Y\u0131ld\u0131z, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,35,reference_content,"[66] D. Oltean-Dan, G. B. Dogaru, D. Apostu, A. Mester, H. R. C. Benea, M. G. Paiusan, C. O. Popa, E. M. Jianu, G. I. Bodizs, C. Berce, A. M. Toader, G. Tomoaia, Bosnian J. Basic Med. Sci. 2019, 19, 2","[605.0, 285.0, 1089.0, 346.0]",reference_item,0.85,"[""reference content label: [66] D. Oltean-Dan, G. B. Dogaru, D. Apostu, A. Mester, H. R""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,36,reference_content,"[67] D. C. Fredericks, E. B. Petersen, M. Rhodes, G. A. Larew, J. V. Nepola, Iowa Orthop. J. 2019, 39, 20.","[604.0, 347.0, 1089.0, 385.0]",reference_item,0.85,"[""reference content label: [67] D. C. Fredericks, E. B. Petersen, M. Rhodes, G. A. Lare""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,37,reference_content,"[68] Z. Bao, M. Fan, L. Ma, Q. Duan, W. Jiang, Electromagn. Biol. Med. 2019, 38, 210.","[604.0, 388.0, 1089.0, 427.0]",reference_item,0.85,"[""reference content label: [68] Z. Bao, M. Fan, L. Ma, Q. Duan, W. Jiang, Electromagn. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,38,reference_content,"[69] R. J. Midura, M. O. Ibiwoye, K. A. Powell, Y. Sakai, T. Doehring, M. D. Grabiner, T. E. Patterson, M. Zborowski, A. Wolfman, J. Orthop. Res. 2005, 23, 1035.","[603.0, 429.0, 1089.0, 489.0]",reference_item,0.85,"[""reference content label: [69] R. J. Midura, M. O. Ibiwoye, K. A. Powell, Y. Sakai, T.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,39,reference_content,"[70] D. R. Grana, H. J. A. Marcos, G. A. Kokubu, Acta Odontol. Latinoam. 2008, 21, 77.","[604.0, 491.0, 1089.0, 529.0]",reference_item,0.85,"[""reference content label: [70] D. R. Grana, H. J. A. Marcos, G. A. Kokubu, Acta Odonto""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,40,reference_content,"[71] D. C. Fredericks, D. J. Piehl, J. T. Baker, J. Abbott, J. V. Nepola, J. Pediatr. Orthop. 2003, 23, 478.","[604.0, 531.0, 1090.0, 572.0]",reference_item,0.85,"[""reference content label: [71] D. C. Fredericks, D. J. Piehl, J. T. Baker, J. Abbott, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,41,reference_content,"[72] D. Pienkowski, S. R. Pollack, C. T. Brighton, N. J. Griffith, J. Bone Jt. Surg., Am. 1994, 76, 489.","[603.0, 574.0, 1089.0, 612.0]",reference_item,0.85,"[""reference content label: [72] D. Pienkowski, S. R. Pollack, C. T. Brighton, N. J. Gri""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,42,reference_content,"[73] C. A. L. Bassett, R. J. Pawluk, A. A. Pilla, Science 1974, 184, 575.","[604.0, 614.0, 1072.0, 634.0]",reference_item,0.85,"[""reference content label: [73] C. A. L. Bassett, R. J. Pawluk, A. A. Pilla, Science 19""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,43,reference_content,"[74] G. J. Miller, H. Burchardt, W. F. Enneking, C. M. Tylkowski, JBJS 1984, 66, 693.","[604.0, 635.0, 1090.0, 673.0]",reference_item,0.85,"[""reference content label: [74] G. J. Miller, H. Burchardt, W. F. Enneking, C. M. Tylko""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,44,reference_content,"[75] H. Law, I. Annan, I. McCarthy, S. Hughes, A. Stead, M. Camburn, H. Montgomery, J. Bone Jt. Surg., Br. 1985, 67-B, 463.","[604.0, 676.0, 1091.0, 715.0]",reference_item,0.85,"[""reference content label: [75] H. Law, I. Annan, I. McCarthy, S. Hughes, A. Stead, M. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,45,reference_content,"[76] K. Yonemori, S. Matsunaga, Y. Ishidou, S. Maeda, H. Yoshida, Bone 1996, 19, 173.","[604.0, 718.0, 1090.0, 756.0]",reference_item,0.85,"[""reference content label: [76] K. Yonemori, S. Matsunaga, Y. Ishidou, S. Maeda, H. Yos""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,46,reference_content,"[77] Y. Atalay, N. Gunes, M. D. Guner, V. Akpolat, M. S. Celik, R. Guner, Drug Des. Dev. Ther. 2015, 9, 5195.","[603.0, 759.0, 1091.0, 798.0]",reference_item,0.85,"[""reference content label: [77] Y. Atalay, N. Gunes, M. D. Guner, V. Akpolat, M. S. Cel""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,47,reference_content,"[78] H. J. Yang, R. Y. Kim, S. J. Hwang, Tissue Eng., Part A 2015, 21, 2629.","[603.0, 799.0, 1090.0, 820.0]",reference_item,0.85,"[""reference content label: [78] H. J. Yang, R. Y. Kim, S. J. Hwang, Tissue Eng., Part A""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,48,reference_content,"[79] F. Veronesi, M. Cadossi, G. Giavaresi, L. Martini, S. Setti, R. Buda, S. Giannini, M. Fini, BMC Musculoskelet. Disord. 2015, 16, 233.","[604.0, 821.0, 1088.0, 860.0]",reference_item,0.85,"[""reference content label: [79] F. Veronesi, M. Cadossi, G. Giavaresi, L. Martini, S. S""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,49,reference_content,"[80] Y. Liu, L. Hao, L. Jiang, H. Li, Electromagn. Biol. Med. 2021, 40, 26.","[603.0, 862.0, 1089.0, 881.0]",reference_item,0.85,"[""reference content label: [80] Y. Liu, L. Hao, L. Jiang, H. Li, Electromagn. Biol. Med""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,50,reference_content,"[81] Y. Li, Q. Pan, N. Zhang, B. Wang, Z. Yang, J. T. Ryaby, E. I. Waldorff, W. Y.-W. Lee, G. Li, J. Orthop. Transl. 2020, 25, 87.","[605.0, 883.0, 1089.0, 921.0]",reference_item,0.85,"[""reference content label: [81] Y. Li, Q. Pan, N. Zhang, B. Wang, Z. Yang, J. T. Ryaby,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,51,reference_content,"[82] H. Matsumoto, M. Ochi, Y. Abiko, Y. Hirose, T. Kaku, K. Sakaguchi, Clin. Oral Implants Res. 2000, 11, 354.","[603.0, 923.0, 1089.0, 962.0]",reference_item,0.85,"[""reference content label: [82] H. Matsumoto, M. Ochi, Y. Abiko, Y. Hirose, T. Kaku, K.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,52,reference_content,"[83] M. Fini, R. Cadossi, V. Canè, F. Cavani, G. Giavaresi, A. Krajewski, L. Martini, N. Nicoli Aldini, A. Ravaglioli, L. Rimondini, P. Torricelli, R. Giardino, J. Orthop. Res. 2002, 20, 756.","[603.0, 965.0, 1090.0, 1024.0]",reference_item,0.85,"[""reference content label: [83] M. Fini, R. Cadossi, V. Can\u00e8, F. Cavani, G. Giavaresi, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,53,reference_content,"[84] K. Akca, E. Sarac, U. Baysal, M. Fanuscu, T. L. Chang, M. Cehreli, Head Face Med. 2007, 3, 28.","[603.0, 1026.0, 1090.0, 1066.0]",reference_item,0.85,"[""reference content label: [84] K. Akca, E. Sarac, U. Baysal, M. Fanuscu, T. L. Chang, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,54,reference_content,"[85] C. M. M. Nunes, C. L. Ferreira, D. V. Bernardo, C. C. R. Lopes, L. Collino, V. C. da Silva Lima, D. de Camargo Reis Mello, L. M. R. de Vasconcellos, M. A. N. Jardini, Clin. Oral Investig. 2021, 2","[604.0, 1068.0, 1089.0, 1147.0]",reference_item,0.85,"[""reference content label: [85] C. M. M. Nunes, C. L. Ferreira, D. V. Bernardo, C. C. R""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,55,reference_content,"[86] S. Barak, M. Neuman, G. Iezzi, A. Piattelli, V. Perrotti, Y. Gabet, Clin. Oral Implants Res. 2016, 27, 935.","[603.0, 1150.0, 1090.0, 1189.0]",reference_item,0.85,"[""reference content label: [86] S. Barak, M. Neuman, G. Iezzi, A. Piattelli, V. Perrott""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,56,reference_content,"[87] J. Cai, W. Li, T. Sun, X. Li, E. Luo, D. Jing, Osteoporos. Int. 2018, 29, 1177.","[603.0, 1191.0, 1091.0, 1229.0]",reference_item,0.85,"[""reference content label: [87] J. Cai, W. Li, T. Sun, X. Li, E. Luo, D. Jing, Osteopor""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,57,reference_content,"[88] J. Cai, X. Shao, Q. Yang, Y. Yang, Z. Yan, E. Luo, X. Feng, D. Jing, Bone 2020, 133, 115266.","[603.0, 1232.0, 1091.0, 1270.0]",reference_item,0.85,"[""reference content label: [88] J. Cai, X. Shao, Q. Yang, Y. Yang, Z. Yan, E. Luo, X. F""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,58,reference_content,"[89] C. Do Nascimento, J. P. M. Issa, A. S. Da Silva Mello, R. F. De Albuquerque Junior, Gerodontology 2012, 29, e1249.","[604.0, 1273.0, 1091.0, 1311.0]",reference_item,0.85,"[""reference content label: [89] C. Do Nascimento, J. P. M. Issa, A. S. Da Silva Mello, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,59,reference_content,"[90] F. Veronesi, M. Fini, M. Sartori, A. Parrilli, L. Martini, M. Tschon, Acta Biomater. 2018, 77, 106.","[604.0, 1315.0, 1091.0, 1352.0]",reference_item,0.85,"[""reference content label: [90] F. Veronesi, M. Fini, M. Sartori, A. Parrilli, L. Marti""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,60,reference_content,"[91] T. Shimizu, J. E. Zerwekh, T. Videman, K. Gill, V. Mooney, R. E. Holmes, H. K. Hagler, J. Orthop. Res. 1988, 6, 248.","[604.0, 1356.0, 1089.0, 1395.0]",reference_item,0.85,"[""reference content label: [91] T. Shimizu, J. E. Zerwekh, T. Videman, K. Gill, V. Moon""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,61,reference_content,"[92] J. A. Spadaro, S. A. Albanese, S. E. Chase, J. Orthop. Res. 1990, 8, 685.","[603.0, 1398.0, 1090.0, 1435.0]",reference_item,0.85,"[""reference content label: [92] J. A. Spadaro, S. A. Albanese, S. E. Chase, J. Orthop. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,62,footer,"Small Sci. 2024, 4, 2300303","[94.0, 1480.0, 260.0, 1497.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
22,63,footer,2300303 (22 of 25),"[396.0, 1477.0, 545.0, 1498.0]",noise,0.9,"[""footer label""]",noise,0.9,reference_zone,reference_like,reference_numeric_dot,False,False
22,64,footer,© 2024 The Authors. Small Science published by Wiley-VCH GmbH,"[681.0, 1479.0, 1091.0, 1498.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
22,65,aside_text,"26884046, 2024, 5, Downloaded from https://onlinelibrary.wiley.com/doi/10.1002/smsc.202300303 by CochraneChina, Wiley Online Library on [19/07/2025]. See the Terms and Conditions (https://onlinelibrar","[1155.0, 32.0, 1171.0, 1537.0]",noise,0.95,"[""margin-band narrow/tall geometry; treated as noise""]",noise,0.95,,unknown_like,none,False,False
23,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[99.0, 32.0, 317.0, 106.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
23,1,header,small science,"[1015.0, 14.0, 1097.0, 80.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
23,2,header,www.small-science-journal.com,"[884.0, 87.0, 1096.0, 106.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
23,3,reference_content,"[93] K. Ijiri, S. Matsunaga, K. Fukuyama, S. Maeda, T. Sakou, M. Kitano, I. Senba, Anticancer Res. 1996, 16, 2853.","[106.0, 140.0, 586.0, 180.0]",reference_item,0.85,"[""reference content label: [93] K. Ijiri, S. Matsunaga, K. Fukuyama, S. Maeda, T. Sakou""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,4,reference_content,"[94] V. Ottani, M. Raspanti, D. Martini, G. Tretola, A. Ruggeri Jr, M. Franchi, G. Giuliani Piccari, A. Ruggeri, Micron 2002, 33, 121.","[108.0, 182.0, 586.0, 221.0]",reference_item,0.85,"[""reference content label: [94] V. Ottani, M. Raspanti, D. Martini, G. Tretola, A. Rugg""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,5,reference_content,"[95] E. P. Buzzá, J. A. Shibli, R. H. Barbeiro, J. R. D. A. Barbosa, Implant Dent. 2003, 12, 182.","[108.0, 223.0, 586.0, 262.0]",reference_item,0.85,"[""reference content label: [95] E. P. Buzz\u00e1, J. A. Shibli, R. H. Barbeiro, J. R. D. A. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,6,reference_content,"[96] J. Özen, A. Atay, S. Oruc, M. Dalkiz, B. Beydemir, S. Develi, Turk. J. Med. Sci. 2004, 34, 91.","[108.0, 264.0, 585.0, 303.0]",reference_item,0.85,"[""reference content label: [96] J. \u00d6zen, A. Atay, S. Oruc, M. Dalkiz, B. Beydemir, S. D""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,7,reference_content,"[97] M. Fini, G. Giavaresi, R. Giardino, F. Cavani, R. Cadossi, J. Bone Jt. Surg., Br. 2006, 88-B, 123.","[108.0, 305.0, 585.0, 344.0]",reference_item,0.85,"[""reference content label: [97] M. Fini, G. Giavaresi, R. Giardino, F. Cavani, R. Cados""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,8,reference_content,"[98] D. Jing, M. Zhai, S. Tong, F. Xu, J. Cai, G. Shen, Y. Wu, X. Li, K. Xie, J. Liu, Q. Xu, E. Luo, Sci. Rep. 2016, 6, 32045.","[109.0, 347.0, 586.0, 387.0]",reference_item,0.85,"[""reference content label: [98] D. Jing, M. Zhai, S. Tong, F. Xu, J. Cai, G. Shen, Y. W""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,9,reference_content,"[99] F. Bambini, A. Santarelli, A. Putignano, M. Procaccini, G. Orsini, D. Di Iorio, L. Memè, D. Sartini, M. Emanuelli, L. Lo Muzio, J. Biol. Regul. Homeost. Agents 2017, 31, 481.","[105.0, 388.0, 586.0, 448.0]",reference_item,0.85,"[""reference content label: [99] F. Bambini, A. Santarelli, A. Putignano, M. Procaccini,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,10,reference_content,"[100] E.-C. Kim, R. Leesungbok, S.-W. Lee, J.-Y. Hong, E.-J. Ko, S.-J. Ahn, Clin. Oral Implants Res. 2017, 28, 396.","[100.0, 449.0, 586.0, 488.0]",reference_item,0.85,"[""reference content label: [100] E.-C. Kim, R. Leesungbok, S.-W. Lee, J.-Y. Hong, E.-J.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,11,reference_content,"[101] N. Aydin, M. Bezer, Int. Orthop. 2011, 35, 135.","[100.0, 490.0, 462.0, 510.0]",reference_item,0.85,"[""reference content label: [101] N. Aydin, M. Bezer, Int. Orthop. 2011, 35, 135.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,12,reference_content,"[102] Y. Wang, X. Pu, W. Shi, Q. Fang, X. Chen, H. Xi, Y. Gao, J. Zhou, C. J. Xian, K. Chen, J. Cell. Physiol. 2019, 234, 2807.","[100.0, 511.0, 587.0, 551.0]",reference_item,0.85,"[""reference content label: [102] Y. Wang, X. Pu, W. Shi, Q. Fang, X. Chen, H. Xi, Y. Ga""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,13,reference_content,"[103] D. Jing, J. Cai, Y. Wu, G. Shen, M. Zhai, S. Tong, Q. Xu, K. Xie, X. Wu, C. Tang, X. Xu, J. Liu, W. Guo, M. Jiang, E. Luo, PLoS One 2014, 9, e102956.","[101.0, 553.0, 586.0, 611.0]",reference_item,0.85,"[""reference content label: [103] D. Jing, J. Cai, Y. Wu, G. Shen, M. Zhai, S. Tong, Q. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,14,reference_content,"[104] L. M. Wancket, Vet. Pathol. 2015, 52, 842.","[100.0, 614.0, 427.0, 633.0]",reference_item,0.85,"[""reference content label: [104] L. M. Wancket, Vet. Pathol. 2015, 52, 842.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,15,reference_content,"[105] S. Márquez-Gamiño, F. Sotelo, M. Sosa, C. Caudillo, G. Holguín, M. Ramos, F. Mesa, J. Bernal, T. Córdova, Bioelectromagnetics 2008, 29, 406.","[100.0, 635.0, 587.0, 694.0]",reference_item,0.85,"[""reference content label: [105] S. M\u00e1rquez-Gami\u00f1o, F. Sotelo, M. Sosa, C. Caudillo, G.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,16,reference_content,"[107] J. J. Tucker, J. M. Cirone, T. R. Morris, C. A. Nuss, J. Huegel, E. I. Waldorff, N. Zhang, J. T. Ryaby, L. J. Soslowsky, J. Orthop. Res. 2017, 35, 902.","[101.0, 738.0, 586.0, 796.0]",reference_item,0.85,"[""reference content label: [107] J. J. Tucker, J. M. Cirone, T. R. Morris, C. A. Nuss, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,17,reference_content,"[106] S. Guizzardi, M. Di Silvestre, P. Govoni, R. Scandroglio, J. Spinal Disord. 1994, 7, 36.","[100.0, 697.0, 586.0, 736.0]",reference_item,0.85,"[""reference content label: [106] S. Guizzardi, M. Di Silvestre, P. Govoni, R. Scandrogl""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,18,reference_content,"[108] J. Huegel, D. S. Choi, C. A. Nuss, M. C. C. Minnig, J. J. Tucker, A. F. Kuntz, E. I. Waldorff, N. Zhang, J. T. Ryaby, L. J. Soslowsky, J. Shoulder Elbow Surg. 2018, 27, 553.","[100.0, 799.0, 586.0, 860.0]",reference_item,0.85,"[""reference content label: [108] J. Huegel, D. S. Choi, C. A. Nuss, M. C. C. Minnig, J.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,19,reference_content,"[109] J. Huegel, J. F. Boorman-Padgett, C. A. Nuss, H. A. Raja, P. Y. Chan, A. F. Kuntz, E. I. Waldorff, N. Zhang, J. T. Ryaby, L. J. Soslowsky, J. Orthop. Res. 2020, 38, 70.","[100.0, 862.0, 586.0, 922.0]",reference_item,0.85,"[""reference content label: [109] J. Huegel, J. F. Boorman-Padgett, C. A. Nuss, H. A. Ra""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,20,reference_content,"[110] N. Yousefzadeh, K. Kashfi, S. Jeddi, A. Ghasemi, EXCLI J. 2020, 19, 89.","[101.0, 924.0, 585.0, 961.0]",reference_item,0.85,"[""reference content label: [110] N. Yousefzadeh, K. Kashfi, S. Jeddi, A. Ghasemi, EXCLI""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,21,reference_content,"[111] W. W. Shen, J. H. Zhao, Bioelectromagnetics 2010, 31, 113.","[100.0, 964.0, 538.0, 984.0]",reference_item,0.85,"[""reference content label: [111] W. W. Shen, J. H. Zhao, Bioelectromagnetics 2010, 31, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,22,reference_content,"[112] O. Topal, M. Çina Aksoy, I. M. Ciriş, D. K. Doğuc, S. Sert, S. Çömlekçi, Electromagn. Biol. Med. 2020, 39, 206.","[100.0, 986.0, 586.0, 1024.0]",reference_item,0.85,"[""reference content label: [112] O. Topal, M. \u00c7ina Aksoy, I. M. Ciri\u015f, D. K. Do\u011fuc, S. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,23,reference_content,"[113] J. Zhou, Y. Liao, H. Xie, Y. Liao, Y. Zeng, N. Li, G. Sun, Q. Wu, G. Zhou, Bioelectromagnetics 2017, 38, 31.","[101.0, 1026.0, 586.0, 1065.0]",reference_item,0.85,"[""reference content label: [113] J. Zhou, Y. Liao, H. Xie, Y. Liao, Y. Zeng, N. Li, G. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,24,reference_content,"[114] J. Zhou, Y. Liao, Y. Zeng, H. Xie, C. Fu, N. Li, Bioelectromagnetics 2017, 38, 456.","[101.0, 1068.0, 586.0, 1105.0]",reference_item,0.85,"[""reference content label: [114] J. Zhou, Y. Liao, Y. Zeng, H. Xie, C. Fu, N. Li, Bioel""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,25,reference_content,"[115] D. V. Bernardo, C. L. Ferreira, C. M. M. Nunes, T. D. S. Tricoly, N. B. de Moura, M. P. Santamaria, A. C. De Marco, M. A. N. Jardini, Bioelectromagnetics 2022, 43, 426.","[101.0, 1109.0, 586.0, 1168.0]",reference_item,0.85,"[""reference content label: [115] D. V. Bernardo, C. L. Ferreira, C. M. M. Nunes, T. D. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,26,reference_content,"[116] D. Jing, F. Li, M. Jiang, J. Cai, Y. Wu, K. Xie, X. Wu, C. Tang, J. Liu, W. Guo, G. Shen, E. Luo, PLoS ONE 2013, 8, e79377.","[101.0, 1169.0, 586.0, 1210.0]",reference_item,0.85,"[""reference content label: [116] D. Jing, F. Li, M. Jiang, J. Cai, Y. Wu, K. Xie, X. Wu""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,27,reference_content,"[117] Q. Wang, J. Zhou, X. Wang, Y. Xu, Z. Liang, X. Gu, C. He, Bone 2022, 154, 116211.","[100.0, 1212.0, 586.0, 1250.0]",reference_item,0.85,"[""reference content label: [117] Q. Wang, J. Zhou, X. Wang, Y. Xu, Z. Liang, X. Gu, C. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,28,reference_content,"[118] C. Androjna, C. S. Yee, C. R. White, E. I. Waldorff, J. T. Ryaby, M. Zborowski, T. Alliston, R. J. Midura, Bone 2021, 143, 115761.","[102.0, 1252.0, 585.0, 1292.0]",reference_item,0.85,"[""reference content label: [118] C. Androjna, C. S. Yee, C. R. White, E. I. Waldorff, J""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,29,reference_content,"[119] B. Li, J. Bi, W. Li, S. Huang, S. Zhang, J. Zhao, Q. Meng, J. Fei, Technol. Health Care 2017, 25, 13.","[100.0, 1294.0, 586.0, 1333.0]",reference_item,0.85,"[""reference content label: [119] B. Li, J. Bi, W. Li, S. Huang, S. Zhang, J. Zhao, Q. M""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,30,reference_content,"[120] D. Jing, J. Cai, Y. Wu, G. Shen, F. Li, Q. Xu, K. Xie, C. Tang, J. Liu, W. Guo, X. Wu, M. Jiang, E. Luo, J. Bone Miner. Res. 2014, 29, 2250.","[100.0, 1335.0, 586.0, 1393.0]",reference_item,0.85,"[""reference content label: [120] D. Jing, J. Cai, Y. Wu, G. Shen, F. Li, Q. Xu, K. Xie,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,31,reference_content,"[121] W.-Y. Li, X.-Y. Li, Y.-H. Tian, X.-R. Chen, J. Zhou, B.-Y. Zhu, H.-R. Xi, Y.-H. Gao, C. J. Xian, K.-M. Chen, Bioelectromagnetics 2018, 39, 569.","[100.0, 1396.0, 586.0, 1437.0]",reference_item,0.85,"[""reference content label: [121] W.-Y. Li, X.-Y. Li, Y.-H. Tian, X.-R. Chen, J. Zhou, B""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,32,reference_content,"[122] Y. Jiang, H. Gou, S. Wang, J. Zhu, S. Tian, L. Yu, Evid.-Based Complementary Altern. Med. 2016, 2016, 4927035.","[609.0, 140.0, 1097.0, 180.0]",reference_item,0.85,"[""reference content label: [122] Y. Jiang, H. Gou, S. Wang, J. Zhu, S. Tian, L. Yu, Evi""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,33,reference_content,"[123] J. Zhou, J. Wang, M. Qu, X. Huang, L. Yin, Y. Liao, F. Huang, P. Ning, P. Zhong, Y. Zeng, Bioelectromagnetics 2022, 43, 438.","[610.0, 182.0, 1096.0, 222.0]",reference_item,0.85,"[""reference content label: [123] J. Zhou, J. Wang, M. Qu, X. Huang, L. Yin, Y. Liao, F.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
