page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
18,31,reference_content,"[111] G. Zhao, H. Qing, G. Huang, G. M. Genin, T. J. Lu, Z. Luo, F. Xu, X. Zhang, NPG Asia Mater. 2018, 10, 982.","[604.0, 291.0, 1090.0, 329.0]",reference_item,0.85,"[""reference content label: [111] G. Zhao, H. Qing, G. Huang, G. M. Genin, T. J. Lu, Z. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,32,reference_content,"[112] Y. Li, J. Wang, Y. Yang, J. Shi, H. Zhang, X. Yao, W. Chen, X. Zhang, Mater. Sci. Eng., C 2021, 118, 111447.","[605.0, 331.0, 1089.0, 369.0]",reference_item,0.85,"[""reference content label: [112] Y. Li, J. Wang, Y. Yang, J. Shi, H. Zhang, X. Yao, W. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,33,reference_content,"[113] C. Zhang, J. Wang, R. Chi, J. Shi, Y. Yang, X. Zhang, Mater. Des. 2019, 183, 108166.","[609.0, 369.0, 1090.0, 408.0]",reference_item,0.85,"[""reference content label: [113] C. Zhang, J. Wang, R. Chi, J. Shi, Y. Yang, X. Zhang, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,34,reference_content,"[114] A. Serafin, C. Murphy, M. C. Rubio, M. N. Collins, Mater. Sci. Eng., C 2021, 122, 111927.","[605.0, 410.0, 1089.0, 447.0]",reference_item,0.85,"[""reference content label: [114] A. Serafin, C. Murphy, M. C. Rubio, M. N. Collins, Mat""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,35,reference_content,"[115] Y. Zhou, C. Wan, Y. Yang, H. Yang, S. Wang, Z. Dai, K. Ji, H. Jiang, X. Chen, Y. Long, Adv. Funct. Mater. 2019, https://doi.org/10.1002/adfm.201806220.","[604.0, 450.0, 1090.0, 507.0]",reference_item,0.85,"[""reference content label: [115] Y. Zhou, C. Wan, Y. Yang, H. Yang, S. Wang, Z. Dai, K.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,36,reference_content,"[116] P. Deng, F. Chen, H. Zhang, Y. Chen, J. Zhou, Adv. Healthcare Mater. 2022, https://doi.org/10.1002/adhm.202200115.","[604.0, 509.0, 1090.0, 548.0]",reference_item,0.85,"[""reference content label: [116] P. Deng, F. Chen, H. Zhang, Y. Chen, J. Zhou, Adv. Hea""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,37,reference_content,"[117] M. Dong, B. Shi, D. Liu, J.-H. Liu, D. Zhao, Z.-H. Yu, X.-Q. Shen, J.-M. Gan, B.-L. Shi, Y. Qiu, C.-C. Wang, Z.-Z. Zhu, Q.-D. Shen, ACS Nano 2020, 14, 16565.","[604.0, 551.0, 1091.0, 607.0]",reference_item,0.85,"[""reference content label: [117] M. Dong, B. Shi, D. Liu, J.-H. Liu, D. Zhao, Z.-H. Yu,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,38,reference_content,"[118] L. Sang, Y. Liu, W. Hua, K. Xu, G. Wang, W. Zhong, L. Wang, S. Xu, M. M. Q. Xing, X. Qiu, RSC Adv. 2016, 6, 26341.","[604.0, 610.0, 1090.0, 648.0]",reference_item,0.85,"[""reference content label: [118] L. Sang, Y. Liu, W. Hua, K. Xu, G. Wang, W. Zhong, L. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,39,reference_content,"[119] L. Zhou, L. Fan, X. Yi, Z. Zhou, C. Liu, R. Fu, C. Dai, Z. Wang, X. Chen, P. Yu, D. Chen, G. Tan, Q. Wang, C. Ning, ACS Nano 2018, 12, 10957.","[605.0, 650.0, 1090.0, 706.0]",reference_item,0.85,"[""reference content label: [119] L. Zhou, L. Fan, X. Yi, Z. Zhou, C. Liu, R. Fu, C. Dai""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,40,reference_content,"[120] E. A. Kiyotake, E. E. Thomas, H. B. Homburg, C. K. Milton, A. D. Smitherman, N. D. Donahue, K.-M. Fung, S. Wilhelm, M. D. Martin, M. S. Detamore, J. Biomed. Mater. Res., Part A 2022, 110, 365.","[604.0, 709.0, 1090.0, 767.0]",reference_item,0.85,"[""reference content label: [120] E. A. Kiyotake, E. E. Thomas, H. B. Homburg, C. K. Mil""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,41,reference_content,"[121] K. Zhang, J. Li, J. Jin, J. Dong, L. Li, B. Xue, W. Wang, Q. Jiang, Y. Cao, Mater. Des. 2020, 196, 109092.","[604.0, 770.0, 1090.0, 806.0]",reference_item,0.85,"[""reference content label: [121] K. Zhang, J. Li, J. Jin, J. Dong, L. Li, B. Xue, W. Wa""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,42,reference_content,"[122] B. Yang, C. Liang, D. Chen, F. Cheng, Y. Zhang, S. Wang, J. Shu, X. Huang, J. Wang, K. Xia, L. Ying, K. Shi, C. Wang, X. Wang, F. Li, Q. Zhao, Q. Chen, Bioact. Mater. 2022, 15, 103.","[604.0, 809.0, 1090.0, 866.0]",reference_item,0.85,"[""reference content label: [122] B. Yang, C. Liang, D. Chen, F. Cheng, Y. Zhang, S. Wan""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,43,reference_content,"[123] C. Xu, Y. Chang, P. Wu, K. Liu, X. Dong, A. Nie, C. Mu, Z. Liu, H. Dai, Z. Luo, Adv. Funct. Mater. 2021, https://doi.org/10.1002/adfm.202104440.","[603.0, 870.0, 1090.0, 925.0]",reference_item,0.85,"[""reference content label: [123] C. Xu, Y. Chang, P. Wu, K. Liu, X. Dong, A. Nie, C. Mu""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,44,reference_content,"[124] Y. Luo, L. Fan, C. Liu, H. Wen, S. Wang, P. Guan, D. Chen, C. Ning, L. Zhou, G. Tan, Bioact. Mater. 2022, 7, 98.","[604.0, 929.0, 1090.0, 967.0]",reference_item,0.85,"[""reference content label: [124] Y. Luo, L. Fan, C. Liu, H. Wen, S. Wang, P. Guan, D. C""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,45,reference_content,"[125] H. Liu, M. Li, C. Ouyang, T. J. Lu, F. Li, F. Xu, Small 2018, https://doi.org/10.1002/smll.201801711.","[605.0, 969.0, 1089.0, 1006.0]",reference_item,0.85,"[""reference content label: [125] H. Liu, M. Li, C. Ouyang, T. J. Lu, F. Li, F. Xu, Smal""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,46,reference_content,"[126] Q. Zhang, X. Liu, L. Duan, G. Gao, Chem. Eng. J. 2019, 365, 10.","[605.0, 1008.0, 1063.0, 1027.0]",reference_item,0.85,"[""reference content label: [126] Q. Zhang, X. Liu, L. Duan, G. Gao, Chem. Eng. J. 2019,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,47,reference_content,"[127] Q. Wang, X. Pan, C. Lin, D. Lin, Y. Ni, L. Chen, L. Huang, S. Cao, X. Ma, Chem. Eng. J. 2019, 370, 1039.","[605.0, 1029.0, 1090.0, 1065.0]",reference_item,0.85,"[""reference content label: [127] Q. Wang, X. Pan, C. Lin, D. Lin, Y. Ni, L. Chen, L. Hu""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,48,reference_content,"[128] M. Sasaki, B. C. Karikkineth, K. Nagamine, H. Kaji, K. Torimitsu, M. Nishizawa, Adv. Healthcare Mater. 2014, 3, 1919.","[605.0, 1069.0, 1090.0, 1106.0]",reference_item,0.85,"[""reference content label: [128] M. Sasaki, B. C. Karikkineth, K. Nagamine, H. Kaji, K.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,49,reference_content,"[129] Y. Ye, Y. Zhang, Y. Chen, X. Han, F. Jiang, Adv. Funct. Mater. 2020, https://doi.org/10.1002/adfm.202003430.","[605.0, 1108.0, 1089.0, 1146.0]",reference_item,0.85,"[""reference content label: [129] Y. Ye, Y. Zhang, Y. Chen, X. Han, F. Jiang, Adv. Funct""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,50,reference_content,"[130] J. Chen, Q. Peng, T. Thundat, H. Zeng, Chem. Mater. 2019, 31, 4553.","[605.0, 1148.0, 1090.0, 1168.0]",reference_item,0.85,"[""reference content label: [130] J. Chen, Q. Peng, T. Thundat, H. Zeng, Chem. Mater. 20""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,51,reference_content,"[131] L. Han, L. Yan, M. Wang, K. Wang, L. Fang, J. Zhou, J. Fang, F. Ren, X. Lu, Chem. Mater. 2018, 30, 5561.","[605.0, 1169.0, 1090.0, 1206.0]",reference_item,0.85,"[""reference content label: [131] L. Han, L. Yan, M. Wang, K. Wang, L. Fang, J. Zhou, J.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,52,reference_content,"[132] Z. Deng, T. Hu, Q. Lei, J. He, P. X. Ma, B. Guo, ACS Appl. Mater. Interfaces 2019, 11, 6796.","[605.0, 1209.0, 1090.0, 1245.0]",reference_item,0.85,"[""reference content label: [132] Z. Deng, T. Hu, Q. Lei, J. He, P. X. Ma, B. Guo, ACS A""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,53,reference_content,"[133] G. Ge, Y. Zhang, J. Shao, W. Wang, W. Si, W. Huang, X. Dong, Adv. Funct. Mater. 2018, https://doi.org/10.1002/adfm.201802576.","[605.0, 1247.0, 1089.0, 1285.0]",reference_item,0.85,"[""reference content label: [133] G. Ge, Y. Zhang, J. Shao, W. Wang, W. Si, W. Huang, X.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,54,reference_content,"[134] Y. J. Liu, W. T. Cao, M. G. Ma, P. Wan, ACS Appl. Mater. Interfaces 2017, 9, 25559.","[606.0, 1288.0, 1091.0, 1324.0]",reference_item,0.85,"[""reference content label: [134] Y. J. Liu, W. T. Cao, M. G. Ma, P. Wan, ACS Appl. Mate""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,55,reference_content,"[135] Y. Zhou, C. Wan, Y. Yang, H. Yang, S. Wang, Z. Dai, K. Ji, H. Jiang, X. Chen, Y. Long, Adv. Funct. Mater. 2019, https://doi.org/10.1002/adfm.201806220.","[604.0, 1327.0, 1090.0, 1384.0]",reference_item,0.85,"[""reference content label: [135] Y. Zhou, C. Wan, Y. Yang, H. Yang, S. Wang, Z. Dai, K.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,56,reference_content,"[136] C. Shao, M. Wang, L. Meng, H. Chang, B. Wang, F. Xu, J. Yang, P. Wan, Chem. Mater. 2018, 30, 3110.","[604.0, 1387.0, 1090.0, 1424.0]",reference_item,0.85,"[""reference content label: [136] C. Shao, M. Wang, L. Meng, H. Chang, B. Wang, F. Xu, J""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
18,57,footer,"Adv. Healthcare Mater. 2024, 13, 2401218","[93.0, 1488.0, 336.0, 1505.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
18,58,footer,2401218 (18 of 20),"[386.0, 1484.0, 529.0, 1506.0]",noise,0.9,"[""footer label""]",noise,0.9,reference_zone,reference_like,reference_numeric_dot,False,False
18,59,footer,© 2024 The Author(s). Advanced Healthcare Materials published by Wiley-VCH GmbH,"[581.0, 1488.0, 1091.0, 1506.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
18,60,aside_text,"21922659, 2024, 27, Downloaded from https://advancedonlinelibrary.wiley.com/doi/10.1002/adfm.202401218 by Shandong University Library, Wiley Online Library on [05/02/2026]. See the Terms and Condition","[1156.0, 33.0, 1171.0, 1536.0]",unknown_structural,0.2,"[""unrecognized label 'aside_text'""]",unknown_structural,0.2,,unknown_like,none,False,True
19,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[98.0, 46.0, 344.0, 116.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
19,1,header,ADVANCED HEALTHCARE MATERIALS,"[974.0, 41.0, 1095.0, 99.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
19,2,header,www.advhealthmat.de,"[926.0, 98.0, 1096.0, 115.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
19,3,reference_content,"[137] G. Cai, J. Wang, K. Qian, J. Chen, S. Li, P. S. Lee, Adv. Sci. 2017, https://doi.org/10.1002/advs.201600190.","[98.0, 151.0, 585.0, 189.0]",reference_item,0.85,"[""reference content label: [137] G. Cai, J. Wang, K. Qian, J. Chen, S. Li, P. S. Lee, A""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,4,reference_content,"[138] Y. Zhou, C. Wan, Y. Yang, H. Yang, S. Wang, Z. Dai, K. Ji, H. Jiang, X. Chen, Y. Long, Adv. Funct. Mater. 2019, https://doi.org/10.1002/adfm.201806220.","[99.0, 191.0, 586.0, 247.0]",reference_item,0.85,"[""reference content label: [138] Y. Zhou, C. Wan, Y. Yang, H. Yang, S. Wang, Z. Dai, K.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,5,reference_content,"[139] Z. Wang, H. Zhou, J. Lai, B. Yan, H. Liu, X. Jin, A. Ma, G. Zhang, W. Zhao, W. Chen, J. Mater. Chem. C Mater. 2018, 6, 9200.","[99.0, 251.0, 585.0, 289.0]",reference_item,0.85,"[""reference content label: [139] Z. Wang, H. Zhou, J. Lai, B. Yan, H. Liu, X. Jin, A. M""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,6,reference_content,"[140] X. Jin, H. Jiang, G. Li, B. Fu, X. Bao, Z. Wang, Q. Hu, Chem. Eng. J. 2020, 394, 124901.","[99.0, 291.0, 585.0, 328.0]",reference_item,0.85,"[""reference content label: [140] X. Jin, H. Jiang, G. Li, B. Fu, X. Bao, Z. Wang, Q. Hu""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,7,reference_content,"[141] C. Zheng, Y. Yue, L. Gan, X. Xu, C. Mei, J. Han, Nanomaterials 2019, 9, 937.","[99.0, 331.0, 585.0, 368.0]",reference_item,0.85,"[""reference content label: [141] C. Zheng, Y. Yue, L. Gan, X. Xu, C. Mei, J. Han, Nanom""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,8,reference_content,"[142] C. Zheng, K. Lu, Y. Lu, S. Zhu, Y. Yue, X. Xu, C. Mei, H. Xiao, Q. Wu, J. Han, Carbohydr. Polym. 2020, 250, 116905.","[100.0, 370.0, 586.0, 409.0]",reference_item,0.85,"[""reference content label: [142] C. Zheng, K. Lu, Y. Lu, S. Zhu, Y. Yue, X. Xu, C. Mei,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,9,reference_content,"[143] Y. Chen, K. Lu, Y. Song, J. Han, Y. Yue, S. K. Biswas, Q. Wu, H. Xiao, Nanomaterials 2019, 9, 1737.","[100.0, 411.0, 586.0, 447.0]",reference_item,0.85,"[""reference content label: [143] Y. Chen, K. Lu, Y. Song, J. Han, Y. Yue, S. K. Biswas,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,10,reference_content,"[144] H. Huang, L. Han, J. Li, X. Fu, Y. Wang, Z. Yang, X. Xu, L. Pan, M. Xu, J. Mater. Chem. A Mater. 2020, 8, 10291.","[100.0, 450.0, 585.0, 488.0]",reference_item,0.85,"[""reference content label: [144] H. Huang, L. Han, J. Li, X. Fu, Y. Wang, Z. Yang, X. X""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,11,reference_content,"[145] Y. Zhao, B. Zhang, B. Yao, Y. Qiu, Z. Peng, Y. Zhang, Y. Alsaid, I. Frenkel, K. Youssef, Q. Pei, X. He, Matter 2020, 3, 1196.","[99.0, 490.0, 586.0, 528.0]",reference_item,0.85,"[""reference content label: [145] Y. Zhao, B. Zhang, B. Yao, Y. Qiu, Z. Peng, Y. Zhang, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,12,reference_content,"[146] T. Distler, C. Polley, F. Shi, D. Schneidereit, M. D. Ashton, O. Friedrich, J. F. Kolb, J. G. Hardy, R. Detsch, H. Seitz, A. R. Boccaccini, Adv. Healthcare Mater. 2021, https://doi.org/10.1002/a","[100.0, 531.0, 585.0, 606.0]",reference_item,0.85,"[""reference content label: [146] T. Distler, C. Polley, F. Shi, D. Schneidereit, M. D. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,13,reference_content,"[147] M. Kashi, F. Baghbani, F. Moztarzadeh, H. Mobasheri, E. Kowsari, Int. J. Biol. Macromol. 2018, 107, 1567.","[99.0, 610.0, 585.0, 648.0]",reference_item,0.85,"[""reference content label: [147] M. Kashi, F. Baghbani, F. Moztarzadeh, H. Mobasheri, E""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,14,reference_content,"[148] S. Liang, Y. Zhang, H. Wang, Z. Xu, J. Chen, R. Bao, B. Tan, Y. Cui, G. Fan, W. Wang, W. Wang, W. Liu, Adv. Mater. 2018, https://doi.org/10.1002/adma.201704235.","[100.0, 650.0, 585.0, 706.0]",reference_item,0.85,"[""reference content label: [148] S. Liang, Y. Zhang, H. Wang, Z. Xu, J. Chen, R. Bao, B""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,15,reference_content,"[149] B. Guo, J. Qu, X. Zhao, M. Zhang, Acta Biomater. 2019, 84, 180.","[99.0, 709.0, 563.0, 728.0]",reference_item,0.85,"[""reference content label: [149] B. Guo, J. Qu, X. Zhao, M. Zhang, Acta Biomater. 2019,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,16,reference_content,"[150] J. Lee, V. Manoharan, L. Cheung, S. Lee, B.-H. Cha, P. Newman, R. Farzad, S. Mehrotra, K. Zhang, F. Khan, M. Ghaderi, Y.-D. Lin, S. Aftab, P. Mostafalu, M. Miscuglio, J. Li, B. B. Mandal, M. A. ","[101.0, 730.0, 586.0, 826.0]",reference_item,0.85,"[""reference content label: [150] J. Lee, V. Manoharan, L. Cheung, S. Lee, B.-H. Cha, P.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,17,reference_content,"[151] B. Maharjan, D. Kumar, G. P. Awasthi, D. P. Bhattarai, J. Y. Kim, C. H. Park, C. S. Kim, Composites, Part B 2019, 177, 107415.","[99.0, 828.0, 585.0, 866.0]",reference_item,0.85,"[""reference content label: [151] B. Maharjan, D. Kumar, G. P. Awasthi, D. P. Bhattarai,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,18,reference_content,"[152] T. Wu, C. Cui, Y. Huang, Y. Liu, C. Fan, X. Han, Y. Yang, Z. Xu, B. Liu, G. Fan, W. Liu, ACS Appl. Mater. Interfaces 2020, 12, 2039.","[100.0, 869.0, 586.0, 908.0]",reference_item,0.85,"[""reference content label: [152] T. Wu, C. Cui, Y. Huang, Y. Liu, C. Fan, X. Han, Y. Ya""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,19,reference_content,"[153] J. Chen, X. Han, J. Deng, J. Zhang, L. Li, J. Ni, Y. Huang, X. Xie, S. Chen, L. Ke, X. Gao, W. Wang, G. Fan, Chem. Eng. J. 2021, 413, 127423.","[101.0, 909.0, 585.0, 965.0]",reference_item,0.85,"[""reference content label: [153] J. Chen, X. Han, J. Deng, J. Zhang, L. Li, J. Ni, Y. H""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,20,reference_content,"[154] L. Han, X. Lu, M. Wang, D. Gan, W. Deng, K. Wang, L. Fang, K. Liu, C. W. Chan, Y. Tang, L.-T. Weng, H. Yuan, Small 2017, https://doi.org/10.1002/smll.201601916.","[100.0, 969.0, 585.0, 1025.0]",reference_item,0.85,"[""reference content label: [154] L. Han, X. Lu, M. Wang, D. Gan, W. Deng, K. Wang, L. F""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,21,reference_content,"[155] I. K. Han, K.-I. I. Song, S.-M. Jung, Y. Jo, J. Kwon, T. Chung, S. Yoo, J. Jang, Y.-T. Kim, D. S. Hwang, Y. S. Kim, Adv. Mater. 2023, https://doi.org/10.1002/adma.202203431.","[99.0, 1028.0, 586.0, 1086.0]",reference_item,0.85,"[""reference content label: [155] I. K. Han, K.-I. I. Song, S.-M. Jung, Y. Jo, J. Kwon, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,22,reference_content,"[156] M. Taale, F. Schütt, K. Zheng, Y. K. Mishra, A. R. Boccaccini, R. Adelung, C. Selhuber-Unkel, ACS Appl. Mater. Interfaces 2018, 10, 43874.","[99.0, 1088.0, 585.0, 1145.0]",reference_item,0.85,"[""reference content label: [156] M. Taale, F. Sch\u00fctt, K. Zheng, Y. K. Mishra, A. R. Boc""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,23,reference_content,"[157] A. M. Martins, G. Eng, S. G. Caridade, J. F. Mano, R. L. Reis, G. Vunjak-Novakovic, Biomacromolecules 2014, 15, 635.","[99.0, 1148.0, 585.0, 1185.0]",reference_item,0.85,"[""reference content label: [157] A. M. Martins, G. Eng, S. G. Caridade, J. F. Mano, R. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,24,reference_content,"[158] A. Magaz, X. Li, J. E. Gough, J. J. Blaker, Mater. Sci. Eng., C 2021, 119, 111632.","[100.0, 1188.0, 585.0, 1226.0]",reference_item,0.85,"[""reference content label: [158] A. Magaz, X. Li, J. E. Gough, J. J. Blaker, Mater. Sci""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,25,reference_content,"[159] J. S. Choi, J. S. Park, B. Kim, B. T. Lee, J. H. Yim, Polymer (Guildf) 2017, 124, 95.","[99.0, 1228.0, 584.0, 1265.0]",reference_item,0.85,"[""reference content label: [159] J. S. Choi, J. S. Park, B. Kim, B. T. Lee, J. H. Yim, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,26,reference_content,"[160] J. Li, W. Fang, T. Hao, D. Dong, B. Yang, F. Yao, C. Wang, Composites, Part B 2020, 199, 108285.","[100.0, 1267.0, 584.0, 1305.0]",reference_item,0.85,"[""reference content label: [160] J. Li, W. Fang, T. Hao, D. Dong, B. Yang, F. Yao, C. W""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,27,reference_content,"[161] I. Rajzer, M. Rom, E. Menaszek, P. Pasierb, Mater. Lett. 2015, 138, 60.","[100.0, 1307.0, 585.0, 1344.0]",reference_item,0.85,"[""reference content label: [161] I. Rajzer, M. Rom, E. Menaszek, P. Pasierb, Mater. Let""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,28,reference_content,"[162] S. Wang, S. Guan, J. Wang, H. Liu, T. Liu, X. Ma, Z. Cui, J. Biosci. Bioeng. 2017, 123, 116.","[100.0, 1347.0, 585.0, 1385.0]",reference_item,0.85,"[""reference content label: [162] S. Wang, S. Guan, J. Wang, H. Liu, T. Liu, X. Ma, Z. C""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,29,reference_content,"[163] S. Khan, M. Ul-Islam, M. W. Ullah, Y. Kim, J. K. Park, Cellulose 2015, 22, 2141.","[99.0, 1387.0, 585.0, 1424.0]",reference_item,0.85,"[""reference content label: [163] S. Khan, M. Ul-Islam, M. W. Ullah, Y. Kim, J. K. Park,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,30,reference_content,"[164] D. Naskar, P. Bhattacharjee, A. K. Ghosh, M. Mandal, S. C. Kundu, ACS Appl. Mater. Interfaces 2017, 19356, 9.","[609.0, 151.0, 1095.0, 189.0]",reference_item,0.85,"[""reference content label: [164] D. Naskar, P. Bhattacharjee, A. K. Ghosh, M. Mandal, S""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,31,reference_content,"[165] N. Maráková, Z. A. Boeva, P. Humpolcek, T. Lindfors, J. Pachernik, V. Kaspářková, K. A. Radaszkiewicz, Z. Capáková, A. Minark, M. Lehocký, Mater. Sci. Eng., C 2019, 105, 110029.","[610.0, 191.0, 1096.0, 248.0]",reference_item,0.85,"[""reference content label: [165] N. Mar\u00e1kov\u00e1, Z. A. Boeva, P. Humpolcek, T. Lindfors, J""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,32,reference_content,"[166] R. Kouser, A. Vashist, M. Zafaryab, M. A. Rizvi, S. Ahmad, Mater. Sci. Eng., C 2018, 84, 168.","[610.0, 251.0, 1095.0, 288.0]",reference_item,0.85,"[""reference content label: [166] R. Kouser, A. Vashist, M. Zafaryab, M. A. Rizvi, S. Ah""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,33,reference_content,"[167] M. Affi, M. K. Ahmed, A. M. Fathi, V. Uskoković, Int. J. Pharm. 2020, 585, 119502.","[610.0, 291.0, 1095.0, 328.0]",reference_item,0.85,"[""reference content label: [167] M. Affi, M. K. Ahmed, A. M. Fathi, V. Uskokovi\u0107, Int. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,34,reference_content,"[168] S.-M. Jeong, J. Ahn, Y. K. Choi, T. Lim, K. Seo, T. Hong, G. H. Choi, H. Kim, B. W. Lee, S. Y. Park, S. Ju, NPG Asia Mater. 2020, https://doi.org/10.1038/s41427-020-0213-z.","[611.0, 331.0, 1096.0, 389.0]",reference_item,0.85,"[""reference content label: [168] S.-M. Jeong, J. Ahn, Y. K. Choi, T. Lim, K. Seo, T. Ho""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,35,reference_content,"[169] J. Park, S. Choi, A. H. Janardhan, S.-Y. Lee, S. Raut, J. Soares, K. Shin, S. Yang, C. Lee, K.-W. Kang, H. R. Cho, S. J. Kim, P. Seo, W. Hyun, S. Jung, H.-J. Lee, N. Lee, S. H. Choi, M. Sacks, N","[610.0, 391.0, 1095.0, 487.0]",reference_item,0.85,"[""reference content label: [169] J. Park, S. Choi, A. H. Janardhan, S.-Y. Lee, S. Raut,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,36,reference_content,"[170] Z. Zhang, Y. Wang, Z. Chen, D. Xu, D. Zhang, F. Wang, Y. Zhao, J. Nanobiotechnology 2022, https://doi.org/10.1186/s12951-022-01340-w.","[610.0, 490.0, 1095.0, 546.0]",reference_item,0.85,"[""reference content label: [170] Z. Zhang, Y. Wang, Z. Chen, D. Xu, D. Zhang, F. Wang, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,37,reference_content,"[171] D. O. Adewole, M. D. Serruya, J. A. Wolf, D. K. Cullen, Front. Neurosci. 2019, https://doi.org/10.3389/fnins.2019.00269.","[609.0, 550.0, 1095.0, 588.0]",reference_item,0.85,"[""reference content label: [171] D. O. Adewole, M. D. Serruya, J. A. Wolf, D. K. Cullen""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
