page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
18,68,reference_content,"145. Y. Lee, C. A. Bashur, A. S. Goldstein, and C. E. Schmidt,  $ \underline{\text{Biomaterials}} $ 30, 4325 (2009).","[630.0, 1372.0, 1106.0, 1410.0]",reference_item,0.85,"[""reference content label: 145. Y. Lee, C. A. Bashur, A. S. Goldstein, and C. E. Schmid""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,69,reference_content,"146. M. A. Whitehead, D. Fan, G. R. Akkaraju, L. T. Canham, and J. L. Coffer, J. Biomed. Mater. Res. A 83, 225 (2007).","[630.0, 1413.0, 1105.0, 1451.0]",reference_item,0.85,"[""reference content label: 146. M. A. Whitehead, D. Fan, G. R. Akkaraju, L. T. Canham, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
18,70,number,3056,"[121.0, 1471.0, 171.0, 1491.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
18,71,footer,"J. Nanosci. Nanotechnol. 11, 3039–3057, 2011","[723.0, 1471.0, 1108.0, 1493.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
19,0,header,Prabhakaran et al.,"[119.0, 83.0, 260.0, 101.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
19,1,header,Electrospun Composite Nanofibers for Tissue Regeneration,"[657.0, 83.0, 1098.0, 102.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
19,2,reference_content,"147. M. Kassem, L. Mosekilde, E. F. Eriksen,  $ \underline{\text{J. Bone Miner. Res.}} $ 8, 1453 (1993).","[120.0, 130.0, 594.0, 167.0]",reference_item,0.85,"[""reference content label: 147. M. Kassem, L. Mosekilde, E. F. Eriksen,  $ \\underline{\\""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,3,reference_content,"148. D. J. Rickard, M. Kassem, T. E. Hefferan, G. Sarkar, T. C. Spelsberg, and B. L. Riggs,  $ \underline{\text{J. Bone Miner. Res. 11, 312 (1996).}} $","[120.0, 169.0, 593.0, 208.0]",reference_item,0.85,"[""reference content label: 148. D. J. Rickard, M. Kassem, T. E. Hefferan, G. Sarkar, T.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,4,reference_content,"149. W. Wagner, F. Wein, A. Seckinger, M. Frankhauser, U. Wirkner, U. Krause, J. Blake, C. Schwager, V. Eckstein, W. Ansorge, and A. D. Ho, Exp. Hematol. 33, 1402 (2005).","[121.0, 210.0, 594.0, 267.0]",reference_item,0.85,"[""reference content label: 149. W. Wagner, F. Wein, A. Seckinger, M. Frankhauser, U. Wi""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,5,reference_content,"150. B. M. Abdallah and M. Kassem, Gene Ther. 15, 109 (2008).","[119.0, 269.0, 555.0, 287.0]",reference_item,0.85,"[""reference content label: 150. B. M. Abdallah and M. Kassem, Gene Ther. 15, 109 (2008)""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,6,reference_content,"151. X. R. Ortiz-Gonzalez, C. D. Keene, and C. M. Verfaillie,  $ \underline{\text{Curr. Neurovasc. Res. 1, 207 (2004).}} $","[121.0, 290.0, 594.0, 327.0]",reference_item,0.85,"[""reference content label: 151. X. R. Ortiz-Gonzalez, C. D. Keene, and C. M. Verfaillie""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,7,reference_content,"152. O. Lindvall, Z. Kokaia, and A. Martinez-Serrano, Nat. Med. 10(S), S42 (2004).","[120.0, 330.0, 594.0, 366.0]",reference_item,0.85,"[""reference content label: 152. O. Lindvall, Z. Kokaia, and A. Martinez-Serrano, Nat. M""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,8,reference_content,"153. L. Bacakova, E. Filova, F. Rypacek, V. Svorcik, and V. Stary, Physiol. Res. 53, S35 (2004).","[628.0, 130.0, 1102.0, 165.0]",reference_item,0.85,"[""reference content label: 153. L. Bacakova, E. Filova, F. Rypacek, V. Svorcik, and V. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,9,reference_content,"154. E. Fuchs, T. Tumbar, and G. Guasch, Cell 116, 769 (2004).","[627.0, 169.0, 1057.0, 188.0]",reference_item,0.85,"[""reference content label: 154. E. Fuchs, T. Tumbar, and G. Guasch, Cell 116, 769 (2004""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,10,reference_content,"155. C. Watts, H. McConkey, and L. Anderson,  $ \underline{\text{J. Anat. 207, 197 (2005).}} $","[628.0, 190.0, 1103.0, 227.0]",reference_item,0.85,"[""reference content label: 155. C. Watts, H. McConkey, and L. Anderson,  $ \\underline{\\""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,11,reference_content,"156. M. P. Prabhakaran, J. Venugopal, and S. Ramakrishna,  $ \underline{\text{Biomaterials}} $ 30, 4996 (2009).","[627.0, 230.0, 1102.0, 266.0]",reference_item,0.85,"[""reference content label: 156. M. P. Prabhakaran, J. Venugopal, and S. Ramakrishna,  $""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,12,reference_content,"157. W. J. Li, Y. J. Jiang, and R. S. Tuan,  $ \underline{\text{Tissue Eng. 12, 1775 (2006).}} $","[628.0, 269.0, 1102.0, 307.0]",reference_item,0.85,"[""reference content label: 157. W. J. Li, Y. J. Jiang, and R. S. Tuan,  $ \\underline{\\t""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,13,reference_content,"158. W. J. Li, R. Tuli, X. Huang, P. Laquerriere, and R. S. Tuan,  $ \underline{\text{Bio-materials 26, 5158 (2005).}} $","[627.0, 310.0, 1103.0, 347.0]",reference_item,0.85,"[""reference content label: 158. W. J. Li, R. Tuli, X. Huang, P. Laquerriere, and R. S. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,14,reference_content,"159. P. Bianco and P. G. Robey, Nature 414, 118 (2001).","[627.0, 349.0, 1007.0, 367.0]",reference_item,0.85,"[""reference content label: 159. P. Bianco and P. G. Robey, Nature 414, 118 (2001).""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_dot,True,True
19,15,text,Received: 24 February 2010. Accepted: 22 July 2010.,"[656.0, 405.0, 1103.0, 428.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,unknown_like,none,True,True
19,16,text,"Delivered by Publishing Technology to: Main CID is 80004805 (JPP)
IP: 128.135.12.127 On: Sun, 12 Oct 2014 21:27:28
Copyright: American Scientific Publishers","[305.0, 753.0, 917.0, 819.0]",backmatter_body,0.6,"[""default body_paragraph for text label"", ""tail_nonref_hold_zone excluded from body flow""]",backmatter_body,0.6,,unknown_like,none,True,True
19,17,footer,"J. Nanosci. Nanotechnol. 11, 3039–3057, 2011","[119.0, 1472.0, 503.0, 1493.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
19,18,aside_text,REVIEW,"[1144.0, 560.0, 1171.0, 660.0]",unknown_structural,0.2,"[""unrecognized label 'aside_text'""]",unknown_structural,0.2,,unknown_like,short_fragment,False,True
19,19,number,3057,"[1054.0, 1471.0, 1103.0, 1492.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
